Data:float,Data2:float
"-17.653650283813477","-17.620405197143555"
"-17.653650283813477","-17.664859771728516"
"-17.653650283813477","-17.685409545898438"
"-17.653650283813477","-17.72080421447754"
"-17.653650283813477","-17.735002517700195"
"-17.653650283813477","-17.766033172607422"
"-17.653650283813477","-17.80847930908203"
"-17.653650283813477","-17.82745933532715"
"-17.653650283813477","-17.861711502075195"
"-17.653650283813477","-17.8752498626709"
"-17.653650283813477","-17.906171798706055"
"-17.653650283813477","-17.918060302734375"
"-17.653650283813477","-17.948017120361328"
"-17.653650283813477","-17.959863662719727"
"-17.653650283813477","-17.959562301635742"
"-17.653650283813477","-17.982322692871094"
"-17.653650283813477","-17.990419387817383"
"-17.653650283813477","-17.988609313964844"
"-17.653650283813477","-17.9808349609375"
"-17.653650283813477","-18.000368118286133"
"-17.653650283813477","-18.007652282714844"
"-17.653650283813477","-18.00705909729004"
"-17.653650283813477","-18.00123405456543"
"-17.653650283813477","-17.992488861083984"
"-17.653650283813477","-18.013004302978516"
"-17.653650283813477","-18.022428512573242"
"-17.653650283813477","-18.02456283569336"
"-17.653650283813477","-18.021636962890625"
"-17.653650283813477","-18.046667098999023"
"-17.653650283813477","-18.059656143188477"
"-17.653650283813477","-18.06416130065918"
"-17.653650283813477","-18.094146728515625"
"-17.653650283813477","-18.110158920288086"
"-17.653650283813477","-18.116809844970703"
"-17.653650283813477","-18.117122650146484"
"-17.653650283813477","-18.14402198791504"
"-17.653650283813477","-18.158447265625"
"-17.653650283813477","-18.164140701293945"
"-17.653650283813477","-18.163911819458008"
"-17.653650283813477","-18.160202026367188"
"-17.653650283813477","-18.18509292602539"
"-17.653650283813477","-18.198768615722656"
"-17.653650283813477","-18.204574584960938"
"-17.653650283813477","-18.204998016357422"
"-17.653650283813477","-18.202301025390625"
"-17.653650283813477","-18.19747543334961"
"-17.653650283813477","-18.1917667388916"
"-17.653650283813477","-18.185657501220703"
"-17.653650283813477","-18.210237503051758"
"-17.653650283813477","-18.224870681762695"
"-17.653650283813477","-18.23225212097168"
"-17.653650283813477","-18.234941482543945"
"-17.653650283813477","-18.234420776367188"
"-17.653650283813477","-18.231704711914062"
"-17.653650283813477","-18.22798728942871"
"-17.653650283813477","-18.223522186279297"
"-17.653650283813477","-18.218936920166016"
"-17.653650283813477","-18.214366912841797"
"-17.653650283813477","-18.20977783203125"
"-17.653650283813477","-18.205562591552734"
"-17.653650283813477","-18.232473373413086"
"-17.653650283813477","-18.24910545349121"
"-17.653650283813477","-18.258716583251953"
"-17.653650283813477","-18.263097763061523"
"-17.653650283813477","-18.264184951782227"
"-17.653650283813477","-18.26298713684082"
"-17.653650283813477","-18.260231018066406"
"-17.653650283813477","-18.256820678710938"
"-17.653650283813477","-18.25277328491211"
"-17.653650283813477","-18.279664993286133"
"-17.653650283813477","-18.296249389648438"
"-17.653650283813477","-18.305335998535156"
"-17.653650283813477","-18.309492111206055"
"-17.653650283813477","-18.31006622314453"
"-17.653650283813477","-18.308591842651367"
"-17.653650283813477","-18.27488136291504"
"-17.653650283813477","-18.25055694580078"
"-17.653650283813477","-18.23344612121582"
"-17.653650283813477","-18.221355438232422"
"-17.653650283813477","-18.21306037902832"
"-17.653650283813477","-18.20728302001953"
"-17.653650283813477","-18.20306968688965"
"-17.653650283813477","-18.16920280456543"
"-17.653650283813477","-18.146236419677734"
"-17.653650283813477","-18.130847930908203"
"-17.653650283813477","-18.12094497680664"
"-17.653650283813477","-18.114465713500977"
"-17.653650283813477","-18.110383987426758"
"-17.653650283813477","-18.107648849487305"
"-17.653650283813477","-18.105388641357422"
"-17.653650283813477","-18.103534698486328"
"-17.653650283813477","-18.101484298706055"
"-17.653650283813477","-18.099367141723633"
"-17.653650283813477","-18.096961975097656"
"-17.653650283813477","-18.094017028808594"
"-17.653650283813477","-18.09088897705078"
"-17.653650283813477","-18.087251663208008"
"-17.653650283813477","-18.08344268798828"
"-17.653650283813477","-18.079345703125"
"-17.653650283813477","-18.0748291015625"
"-17.653650283813477","-18.07025718688965"
"-17.653650283813477","-18.065324783325195"
"-17.653650283813477","-18.060380935668945"
"-17.653650283813477","-18.055259704589844"
"-17.653650283813477","-18.04985237121582"
"-17.653650283813477","-18.04447364807129"
"-17.653650283813477","-18.069856643676758"
"-17.653650283813477","-18.084672927856445"
"-17.653650283813477","-18.092134475708008"
"-17.653650283813477","-18.094099044799805"
"-17.653650283813477","-18.09255027770996"
"-17.653650283813477","-18.08854103088379"
"-17.653650283813477","-18.082807540893555"
"-17.653650283813477","-18.07628631591797"
"-17.653650283813477","-18.069093704223633"
"-17.653650283813477","-18.061832427978516"
"-17.653650283813477","-18.05450439453125"
"-17.653650283813477","-18.047090530395508"
"-17.653650283813477","-18.03995132446289"
"-17.653650283813477","-18.03278923034668"
"-17.653650283813477","-18.05679702758789"
"-17.653650283813477","-18.070642471313477"
"-17.653650283813477","-18.076988220214844"
"-17.653650283813477","-18.07832908630371"
"-17.653650283813477","-18.106830596923828"
"-17.653650283813477","-18.12286376953125"
"-17.653650283813477","-18.129987716674805"
"-17.653650283813477","-18.130830764770508"
"-17.653650283813477","-18.127792358398438"
"-17.653650283813477","-18.152877807617188"
"-17.653650283813477","-18.166311264038086"
"-17.653650283813477","-18.171541213989258"
"-17.653650283813477","-18.17106819152832"
"-17.653650283813477","-18.167171478271484"
"-17.653650283813477","-18.16107749938965"
"-17.653650283813477","-18.153583526611328"
"-17.653650283813477","-18.176542282104492"
"-17.653650283813477","-18.188892364501953"
"-17.653650283813477","-18.194095611572266"
"-17.653650283813477","-18.1943416595459"
"-17.653650283813477","-18.19113540649414"
"-17.653650283813477","-18.18608283996582"
"-17.653650283813477","-18.1796875"
"-17.653650283813477","-18.172861099243164"
"-17.653650283813477","-18.134984970092773"
"-17.653650283813477","-18.107297897338867"
"-17.653650283813477","-18.087385177612305"
"-17.653650283813477","-18.072797775268555"
"-17.653650283813477","-18.06223487854004"
"-17.653650283813477","-18.054302215576172"
"-17.653650283813477","-18.047916412353516"
"-17.653650283813477","-18.04275894165039"
"-17.653650283813477","-18.038047790527344"
"-17.653650283813477","-18.064632415771484"
"-17.653650283813477","-18.080968856811523"
"-17.653650283813477","-18.089630126953125"
"-17.653650283813477","-18.09303855895996"
"-17.653650283813477","-18.09264373779297"
"-17.653650283813477","-18.08948516845703"
"-17.653650283813477","-18.084775924682617"
"-17.653650283813477","-18.078807830810547"
"-17.653650283813477","-18.072372436523438"
"-17.653650283813477","-18.065570831298828"
"-17.653650283813477","-18.089338302612305"
"-17.653650283813477","-18.10293197631836"
"-17.653650283813477","-18.108997344970703"
"-17.653650283813477","-18.110078811645508"
"-17.653650283813477","-18.107667922973633"
"-17.653650283813477","-18.102811813354492"
"-17.653650283813477","-18.096691131591797"
"-17.653650283813477","-18.08960723876953"
"-17.653650283813477","-18.08228302001953"
"-17.653650283813477","-18.07484245300293"
"-17.653650283813477","-18.067276000976562"
"-17.653650283813477","-18.09085464477539"
"-17.653650283813477","-18.104141235351562"
"-17.653650283813477","-18.110342025756836"
"-17.653650283813477","-18.111461639404297"
"-17.653650283813477","-18.108985900878906"
"-17.653650283813477","-18.104421615600586"
"-17.653650283813477","-18.09845542907715"
"-17.653650283813477","-18.091510772705078"
"-17.653650283813477","-18.08432960510254"
"-17.653650283813477","-18.07685661315918"
"-17.653650283813477","-18.069561004638672"
"-17.653650283813477","-18.093259811401367"
"-17.653650283813477","-18.10664939880371"
"-17.653650283813477","-18.11294937133789"
"-17.653650283813477","-18.1140079498291"
"-17.653650283813477","-18.111774444580078"
"-17.653650283813477","-18.138134002685547"
"-17.653650283813477","-18.15263557434082"
"-17.653650283813477","-18.159072875976562"
"-17.653650283813477","-18.159698486328125"
"-17.653650283813477","-18.156761169433594"
"-17.653650283813477","-18.18231964111328"
"-17.653650283813477","-18.196048736572266"
"-17.653650283813477","-18.201799392700195"
"-17.653650283813477","-18.201885223388672"
"-17.653650283813477","-18.19855308532715"
"-17.653650283813477","-18.19301414489746"
"-17.653650283813477","-18.186067581176758"
"-17.653650283813477","-18.178686141967773"
"-17.653650283813477","-18.171138763427734"
"-17.653650283813477","-18.163537979125977"
"-17.653650283813477","-18.156349182128906"
"-17.653650283813477","-18.149301528930664"
"-17.653650283813477","-18.142751693725586"
"-17.653650283813477","-18.136499404907227"
"-17.653650283813477","-18.130373001098633"
"-17.653650283813477","-18.124637603759766"
"-17.653650283813477","-18.08807945251465"
"-17.653650283813477","-18.062129974365234"
"-17.653650283813477","-18.043724060058594"
"-17.653650283813477","-18.061315536499023"
"-17.653650283813477","-18.072399139404297"
"-17.653650283813477","-18.07828140258789"
"-17.653650283813477","-18.080575942993164"
"-17.653650283813477","-18.080129623413086"
"-17.653650283813477","-18.077545166015625"
"-17.653650283813477","-18.07373809814453"
"-17.653650283813477","-18.068809509277344"
"-17.653650283813477","-18.063404083251953"
"-17.653650283813477","-18.057580947875977"
"-17.653650283813477","-18.051349639892578"
"-17.653650283813477","-18.07599639892578"
"-17.653650283813477","-18.090261459350586"
"-17.653650283813477","-18.09688949584961"
"-17.653650283813477","-18.098419189453125"
"-17.653650283813477","-18.096195220947266"
"-17.653650283813477","-18.09174346923828"
"-17.653650283813477","-18.08580207824707"
"-17.653650283813477","-18.07880973815918"
"-17.653650283813477","-18.071521759033203"
"-17.653650283813477","-18.06388282775879"
"-17.653650283813477","-18.056392669677734"
"-17.653650283813477","-18.079851150512695"
"-17.653650283813477","-18.09299659729004"
"-17.653650283813477","-18.099042892456055"
"-17.653650283813477","-18.09983253479004"
"-17.653650283813477","-18.09733772277832"
"-17.653650283813477","-18.09256362915039"
"-9.91514778137207","-10.021334648132324"
"-9.208969116210938","-9.283061981201172"
"-8.502874374389648","-8.542478561401367"
"-7.796694755554199","-7.808491230010986"
"-7.09051513671875","-7.025670051574707"
"-6.384419918060303","-6.249852180480957"
"-5.678241729736328","-5.457708835601807"
"-4.9720635414123535","-4.633678913116455"
"-4.2659687995910645","-3.7986979484558105"
"-3.559788942337036","-2.9673027992248535"
"-2.853694438934326","-2.14943265914917"
"-2.147515296936035","-1.3206024169921875"
"-1.4413361549377441","-0.49514245986938477"
"-0.7352415919303894","0.3171667456626892"
"-0.02906244434416294","1.1100502014160156"
"0.6770320534706116","1.8793892860412598"
"1.3832112550735474","2.65385365486145"
"2.089390277862549","3.4218835830688477"
"2.795484781265259","4.175498008728027"
"3.50166392326355","4.909621238708496"
"4.20775842666626","5.6515703201293945"
"4.913937568664551","6.389233112335205"
"5.620116710662842","7.11396598815918"
"6.326211452484131","7.8198933601379395"
"7.032390594482422","8.503519058227539"
"0.0","1.1282715797424316"
"0.0","1.0812413692474365"
"0.0","1.0495857000350952"
"0.0","0.9952664375305176"
"0.0","0.9236891865730286"
"0.0","0.8390787243843079"
"0.0","0.7446839213371277"
"0.0","0.6429624557495117"
"0.0","0.5665998458862305"
"0.0","0.4757744073867798"
"0.0","0.3743029236793518"
"0.0","0.2958974838256836"
"0.0","0.2014979124069214"
"0.0","0.1263340711593628"
"0.0","0.06335848569869995"
"0.0","0.007509410381317139"
"0.0","-0.04476267099380493"
"0.0","-0.09587371349334717"
"0.0","-0.14740604162216187"
"0.0","-0.20034140348434448"
"0.0","-0.2552376985549927"
"0.0","-0.28150510787963867"
"0.0","-0.3203752636909485"
"0.0","-0.3380817770957947"
"0.0","-0.3734762668609619"
"0.0","-0.39104074239730835"
"0.0","-0.3975047469139099"
"0.0","-0.39761459827423096"
"0.0","-0.3946249485015869"
"0.0","-0.39068835973739624"
"0.0","-0.3871593475341797"
"0.0","-0.3848271369934082"
"0.0","-0.3840906023979187"
"0.0","-0.38509005308151245"
"0.0","-0.356941819190979"
"0.0","-0.34067708253860474"
"0.0","-0.333257257938385"
"0.0","-0.33229774236679077"
"0.0","-0.33595794439315796"
"0.0","-0.3428400158882141"
"0.0","-0.351900577545166"
"0.0","-0.36237484216690063"
"0.0","-0.37371382117271423"
"0.0","-0.38553306460380554"
"0.0","-0.39757102727890015"
"0.0","-0.4096566140651703"
"0.0","-0.4216838479042053"
"0.0","-0.43359288573265076"
"0.0","-0.4453548789024353"
"0.0","-0.45696189999580383"
"0.0","-0.46841883659362793"
"0.0","-0.4797382056713104"
"0.0","-0.4909360408782959"
"0.0","-0.5020296573638916"
"0.0","-0.5130360722541809"
"0.0","-0.5239710807800293"
"0.0","-0.5348485112190247"
"0.0","-0.5456805229187012"
"0.0","-0.5564770102500916"
"0.0","-0.5672463774681091"
"0.0","-0.5779953002929688"
"0.0","-0.5887289643287659"
"0.0","-0.5994516611099243"
"0.0","-0.6101665496826172"
"0.0","-0.620876133441925"
"0.0","-0.6315820813179016"
"0.0","-0.6422858238220215"
"0.0","-0.652988076210022"
"0.0","-0.6328310966491699"
"0.0","-0.6229695081710815"
"0.0","-0.6205384731292725"
"0.0","-0.6233470439910889"
"0.0","-0.6297479271888733"
"0.0","-0.6385242342948914"
"0.0","-0.648794412612915"
"0.0","-0.659934401512146"
"0.0","-0.671514093875885"
"0.0","-0.6832470297813416"
"0.0","-0.6949511766433716"
"0.0","-0.7065190672874451"
"0.0","-0.7178945541381836"
"0.0","-0.7290558815002441"
"0.0","-0.7400035262107849"
"0.0","-0.7507511377334595"
"0.0","-0.761319637298584"
"0.0","-0.771732747554779"
"0.0","-0.7820144891738892"
"0.0","-0.7921878099441528"
"0.0","-0.8022729754447937"
"0.0","-0.8122881054878235"
"0.0","-0.8222482800483704"
"0.0","-0.8321659564971924"
"0.0","-0.8420515656471252"
"0.0","-0.8519130945205688"
"0.0","-0.8617571592330933"
"0.0","-0.8715885877609253"
"0.0","-0.8814111948013306"
"0.0","-0.8912278413772583"
"0.0","-0.9010405540466309"
"0.0","-0.9108509421348572"
"0.0","-0.9206600189208984"
"0.0","-0.9304683208465576"
"0.0","-0.9094181060791016"
"0.0","-0.8986636996269226"
"0.0","-0.895340085029602"
"0.0","-0.8972563743591309"
"0.0","-0.902765154838562"
"0.0","-0.910649299621582"
"0.0","-0.920027494430542"
"0.0","-0.9302754402160645"
"0.0","-0.9409632086753845"
"0.0","-0.9518042206764221"
"0.0","-0.931757926940918"
"0.0","-0.9218711853027344"
"0.0","-0.919222354888916"
"0.0","-0.9215989708900452"
"0.0","-0.9273538589477539"
"0.0","-0.935283899307251"
"0.0","-0.9445284008979797"
"0.0","-0.9544870853424072"
"0.0","-0.9647538661956787"
"0.0","-0.9750650525093079"
"0.0","-0.9544008374214172"
"0.0","-0.943825900554657"
"0.0","-0.9404337406158447"
"0.0","-0.9420245289802551"
"0.0","-0.9469614028930664"
"0.0","-0.954049289226532"
"0.0","-0.9624340534210205"
"0.0","-0.9715204834938049"
"0.0","-0.9500475525856018"
"0.0","-0.9389089345932007"
"0.0","-0.9350800514221191"
"0.0","-0.9362815022468567"
"0.0","-0.9408261775970459"
"0.0","-0.9474886059761047"
"0.0","-0.955398678779602"
"0.0","-0.9639542102813721"
"0.0","-0.9418942928314209"
"0.0","-0.9301154613494873"
"0.0","-0.9255985021591187"
"0.0","-0.926070511341095"
"0.0","-0.9298503398895264"
"0.0","-0.9357188940048218"
"0.0","-0.9428111910820007"
"0.0","-0.9196717739105225"
"0.0","-0.9070560932159424"
"0.0","-0.9018446803092957"
"0.0","-0.9016955494880676"
"0.0","-0.9048812985420227"
"0.0","-0.9101532101631165"
"0.0","-0.9166288375854492"
"0.0","-0.9237018823623657"
"0.0","-0.9309697151184082"
"0.0","-0.9073195457458496"
"0.0","-0.8937565088272095"
"0.0","-0.8873387575149536"
"0.0","-0.8858469724655151"
"0.0","-0.8876367807388306"
"0.0","-0.8915120363235474"
